timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,comp_allowed,hv,iso_duty,safe,up_s
2026-07-21 15:58:27.327,29.06,29.93,30.37,29.43,29.62,28.98,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-21 15:58:27.528,29.06,29.93,30.37,29.43,29.62,28.98,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-21 15:58:27.727,29.06,29.93,30.37,29.43,29.62,28.98,928.3,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-21 15:58:27.928,29.06,29.93,30.37,29.43,29.56,28.98,928.3,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-21 15:58:28.127,29.06,29.93,30.37,29.43,29.56,28.98,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-21 15:58:28.327,29.06,29.93,30.37,29.43,29.56,28.98,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-21 15:58:28.527,29.06,29.93,30.37,29.43,29.56,28.98,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-21 15:58:28.727,29.06,29.93,30.37,29.43,29.56,29.0,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-21 15:58:28.927,29.06,29.93,30.37,29.37,29.62,29.0,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-21 15:58:29.127,29.06,29.93,30.37,29.37,29.62,29.01,928.2,24.3,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-21 15:58:29.327,29.06,29.93,30.37,29.37,29.62,29.01,928.2,24.3,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-21 15:58:29.527,29.06,29.93,30.37,29.37,29.62,29.01,928.2,24.3,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-21 15:58:29.727,29.06,29.93,30.37,29.37,29.62,29.01,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-21 15:58:29.927,29.12,30.0,30.37,29.43,29.62,29.01,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-21 15:58:30.127,29.12,30.0,30.37,29.43,29.62,28.98,928.2,24.3,-40.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-07-21 15:58:30.327,29.12,30.0,30.37,29.43,29.62,28.98,928.2,24.3,-40.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-07-21 15:58:30.528,29.12,30.0,30.37,29.43,29.62,28.98,928.2,24.3,-40.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-07-21 15:58:30.747,29.12,30.0,30.37,29.43,29.62,29.01,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-07-21 15:58:30.928,29.06,29.93,30.37,29.43,29.62,29.01,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-07-21 15:58:31.127,29.06,29.93,30.37,29.43,29.62,29.0,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,86.0
2026-07-21 15:58:31.328,29.06,29.93,30.37,29.43,29.62,29.0,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,86.0
2026-07-21 15:58:31.527,29.06,29.93,30.37,29.43,29.62,29.0,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,86.0
2026-07-21 15:58:31.728,29.06,29.93,30.37,29.43,29.62,29.0,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,86.0
2026-07-21 15:58:31.928,29.06,29.93,30.37,29.37,29.62,29.0,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,86.0
2026-07-21 15:58:32.128,29.06,29.93,30.37,29.37,29.62,29.0,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,87.0
2026-07-21 15:58:32.327,29.06,29.93,30.37,29.37,29.62,29.0,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,87.0
2026-07-21 15:58:32.527,29.06,29.93,30.37,29.37,29.62,29.0,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,87.0
2026-07-21 15:58:32.727,29.06,29.93,30.37,29.37,29.62,29.01,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,87.0
2026-07-21 15:58:32.927,29.06,30.0,30.37,29.43,29.62,29.01,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,87.0
2026-07-21 15:58:33.127,29.06,30.0,30.37,29.43,29.62,28.98,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,0.0,88.0
2026-07-21 15:58:33.327,29.06,30.0,30.37,29.43,29.62,28.98,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,0.0,88.0
2026-07-21 15:58:33.528,29.06,30.0,30.37,29.43,29.62,28.98,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,0.0,88.0
2026-07-21 15:58:33.728,29.06,30.0,30.37,29.43,29.62,29.01,928.3,24.0,-40.0,0.0,0.0,0.0,0.0,0.0,88.0
2026-07-21 15:58:33.927,29.06,29.93,30.37,29.43,29.62,29.01,928.3,24.0,-40.0,0.0,0.0,0.0,0.0,0.0,88.0
2026-07-21 15:58:34.127,29.06,29.93,30.37,29.43,29.62,29.01,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,89.0
2026-07-21 15:58:34.327,29.06,29.93,30.37,29.43,29.62,29.01,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,89.0
2026-07-21 15:58:34.527,29.06,29.93,30.37,29.43,29.62,29.01,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,89.0
2026-07-21 15:58:34.728,29.06,29.93,30.37,29.43,29.62,29.01,928.3,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,89.0
2026-07-21 15:58:34.927,29.12,29.93,30.37,29.43,29.62,29.01,928.3,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,89.0
2026-07-21 15:58:35.128,29.12,29.93,30.37,29.43,29.62,28.98,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,90.0
2026-07-21 15:58:35.343,29.12,29.93,30.37,29.43,29.62,28.98,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,90.0
2026-07-21 15:58:35.527,29.12,29.93,30.37,29.43,29.62,28.98,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,90.0
2026-07-21 15:58:35.727,29.12,29.93,30.37,29.43,29.62,29.01,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,90.0
2026-07-21 15:58:35.927,29.12,29.93,30.31,29.43,29.62,29.01,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,90.0
2026-07-21 15:58:36.128,29.12,29.93,30.31,29.43,29.62,28.98,928.2,24.3,-40.0,0.0,0.0,0.0,0.0,0.0,91.0
2026-07-21 15:58:36.351,29.12,29.93,30.31,29.43,29.62,28.98,928.2,24.3,-40.0,0.0,0.0,0.0,0.0,0.0,91.0
2026-07-21 15:58:36.527,29.12,29.93,30.31,29.43,29.62,28.98,928.2,24.3,-40.0,0.0,0.0,0.0,0.0,0.0,91.0
2026-07-21 15:58:36.727,29.12,29.93,30.31,29.43,29.62,28.98,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,91.0
2026-07-21 15:58:36.927,29.18,29.93,30.31,29.43,29.62,28.98,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,91.0
2026-07-21 15:58:37.128,29.18,29.93,30.31,29.43,29.62,29.0,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,92.0
2026-07-21 15:58:37.327,29.18,29.93,30.31,29.43,29.62,29.0,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,92.0
2026-07-21 15:58:37.526,29.18,29.93,30.31,29.43,29.62,29.0,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,92.0
2026-07-21 15:58:37.727,29.18,29.93,30.31,29.43,29.62,29.0,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,92.0
2026-07-21 15:58:37.927,29.25,29.93,30.31,29.43,29.62,29.0,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,92.0
2026-07-21 15:58:38.127,29.25,29.93,30.31,29.43,29.62,28.98,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,93.0
2026-07-21 15:58:38.327,29.25,29.93,30.31,29.43,29.62,28.98,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,93.0
2026-07-21 15:58:38.527,29.25,29.93,30.31,29.43,29.62,28.98,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,93.0
2026-07-21 15:58:38.727,29.25,29.93,30.31,29.43,29.62,29.01,928.3,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,93.0
2026-07-21 15:58:38.937,29.31,30.0,30.37,29.43,29.62,29.01,928.3,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,93.0
2026-07-21 15:58:39.127,29.31,30.0,30.37,29.43,29.62,29.01,928.3,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,94.0
2026-07-21 15:58:39.327,29.31,30.0,30.37,29.43,29.62,29.01,928.3,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,94.0
2026-07-21 15:58:39.527,29.31,30.0,30.37,29.43,29.62,29.01,928.3,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,94.0
2026-07-21 15:58:39.727,29.31,30.0,30.37,29.43,29.62,29.0,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,94.0
2026-07-21 15:58:39.927,29.43,29.87,30.31,29.43,29.68,29.0,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,94.0
2026-07-21 15:58:40.128,29.43,29.87,30.31,29.43,29.68,29.0,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,0.0,95.0
2026-07-21 15:58:40.327,29.43,29.87,30.31,29.43,29.68,29.0,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,0.0,95.0
2026-07-21 15:58:40.542,29.43,29.87,30.31,29.43,29.68,29.0,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,0.0,95.0
2026-07-21 15:58:40.728,29.43,29.87,30.31,29.43,29.68,29.01,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,95.0
2026-07-21 15:58:40.928,29.5,29.93,30.37,29.43,29.68,29.01,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,95.0
2026-07-21 15:58:41.127,29.5,29.93,30.37,29.43,29.68,28.98,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,96.0
2026-07-21 15:58:41.327,29.5,29.93,30.37,29.43,29.68,28.98,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,96.0
2026-07-21 15:58:41.528,29.5,29.93,30.37,29.43,29.68,28.98,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,96.0
2026-07-21 15:58:41.733,29.5,29.93,30.37,29.43,29.68,29.0,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,96.0
2026-07-21 15:58:41.928,29.62,29.93,30.37,29.43,29.75,29.0,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,96.0
2026-07-21 15:58:42.127,29.62,29.93,30.37,29.43,29.75,29.0,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,97.0
2026-07-21 15:58:42.334,29.62,29.93,30.37,29.43,29.75,29.0,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,97.0
2026-07-21 15:58:42.527,29.62,29.93,30.37,29.43,29.75,29.0,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,97.0
2026-07-21 15:58:42.728,29.62,29.93,30.37,29.43,29.75,29.01,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,0.0,97.0
2026-07-21 15:58:42.944,29.68,29.93,30.31,29.43,29.75,29.01,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,0.0,97.0
2026-07-21 15:58:43.128,29.68,29.93,30.31,29.43,29.75,28.98,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,0.0,98.0
2026-07-21 15:58:43.327,29.68,29.93,30.31,29.43,29.75,28.98,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,0.0,98.0
2026-07-21 15:58:43.564,29.68,29.93,30.31,29.43,29.75,28.98,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,0.0,98.0
2026-07-21 15:58:43.727,29.68,29.93,30.31,29.43,29.75,29.01,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,98.0
2026-07-21 15:58:43.927,29.75,29.93,30.31,29.5,29.75,29.01,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,98.0
2026-07-21 15:58:44.151,29.75,29.93,30.31,29.5,29.75,28.98,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,99.0
2026-07-21 15:58:44.327,29.75,29.93,30.31,29.5,29.75,28.98,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,99.0
2026-07-21 15:58:44.527,29.75,29.93,30.31,29.5,29.75,28.98,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,99.0
2026-07-21 15:58:44.728,29.75,29.93,30.31,29.5,29.75,29.0,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,99.0
2026-07-21 15:58:44.927,29.81,29.93,30.37,29.43,29.81,29.0,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,99.0
2026-07-21 15:58:45.127,29.81,29.93,30.37,29.43,29.81,29.0,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,0.0,100.0
2026-07-21 15:58:45.328,29.81,29.93,30.37,29.43,29.81,29.0,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,0.0,100.0
2026-07-21 15:58:45.527,29.81,29.93,30.37,29.43,29.81,29.0,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,0.0,100.0
2026-07-21 15:58:45.728,29.81,29.93,30.37,29.43,29.81,29.01,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,100.0
2026-07-21 15:58:45.927,29.93,29.93,30.37,29.43,29.81,29.01,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,100.0
2026-07-21 15:58:46.127,29.93,29.93,30.37,29.43,29.81,29.01,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,0.0,101.0
2026-07-21 15:58:46.327,29.93,29.93,30.37,29.43,29.81,29.01,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,0.0,101.0
2026-07-21 15:58:46.528,29.93,29.93,30.37,29.43,29.81,29.01,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,0.0,101.0
2026-07-21 15:58:46.727,29.93,29.93,30.37,29.43,29.81,29.0,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,101.0
2026-07-21 15:58:46.967,29.93,29.87,30.37,29.5,29.81,29.0,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,101.0
2026-07-21 15:58:47.127,29.93,29.87,30.37,29.5,29.81,29.0,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,102.0
2026-07-21 15:58:47.328,29.93,29.87,30.37,29.5,29.81,29.0,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,102.0
2026-07-21 15:58:47.567,29.93,29.87,30.37,29.5,29.81,29.0,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,102.0
2026-07-21 15:58:47.727,29.93,29.87,30.37,29.5,29.81,29.01,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,102.0
2026-07-21 15:58:47.927,30.06,29.93,30.37,29.5,29.87,29.01,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,102.0
2026-07-21 15:58:48.169,30.06,29.93,30.37,29.5,29.87,29.01,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,103.0
2026-07-21 15:58:48.327,30.06,29.93,30.37,29.5,29.87,29.01,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,103.0
2026-07-21 15:58:48.527,30.06,29.93,30.37,29.5,29.87,29.01,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,103.0
2026-07-21 15:58:48.728,30.06,29.93,30.37,29.5,29.87,29.01,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,0.0,103.0
2026-07-21 15:58:48.927,30.12,29.93,30.31,29.5,29.93,29.01,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,0.0,103.0
2026-07-21 15:58:49.159,30.12,29.93,30.31,29.5,29.93,29.01,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,104.0
2026-07-21 15:58:49.327,30.12,29.93,30.31,29.5,29.93,29.01,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,104.0
2026-07-21 15:58:49.527,30.12,29.93,30.31,29.5,29.93,29.01,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,104.0
2026-07-21 15:58:49.753,30.12,29.93,30.31,29.5,29.93,29.01,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,0.0,104.0
2026-07-21 15:58:49.927,30.18,29.93,30.37,29.5,29.93,29.01,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,0.0,104.0
2026-07-21 15:58:50.127,30.18,29.93,30.37,29.5,29.93,29.01,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,105.0
2026-07-21 15:58:50.353,30.18,29.93,30.37,29.5,29.93,29.01,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,105.0
2026-07-21 15:58:50.527,30.18,29.93,30.37,29.5,29.93,29.01,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,105.0
2026-07-21 15:58:50.727,30.18,29.93,30.37,29.5,29.93,29.0,928.3,24.9,-40.0,0.0,0.0,0.0,0.0,0.0,105.0
2026-07-21 15:58:50.927,30.25,29.93,30.37,29.5,29.93,29.0,928.3,24.9,-40.0,0.0,0.0,0.0,0.0,0.0,105.0
2026-07-21 15:58:51.127,30.25,29.93,30.37,29.5,29.93,29.01,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,106.0
2026-07-21 15:58:51.327,30.25,29.93,30.37,29.5,29.93,29.01,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,106.0
2026-07-21 15:58:51.528,30.25,29.93,30.37,29.5,29.93,29.01,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,106.0
2026-07-21 15:58:51.727,30.25,29.93,30.37,29.5,29.93,29.02,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,106.0
2026-07-21 15:58:51.958,30.31,29.93,30.37,29.5,30.0,29.02,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,106.0
2026-07-21 15:58:52.127,30.31,29.93,30.37,29.5,30.0,29.02,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,0.0,107.0
2026-07-21 15:58:52.355,30.31,29.93,30.37,29.5,30.0,29.02,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,0.0,107.0
