timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,comp_allowed,hv,iso_duty,safe,up_s
2026-07-20 21:23:09.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,33.0
2026-07-20 21:23:09.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,33.0
2026-07-20 21:23:09.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,33.0
2026-07-20 21:23:09.949,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,33.0
2026-07-20 21:23:10.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,33.0
2026-07-20 21:23:10.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,34.0
2026-07-20 21:23:10.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,34.0
2026-07-20 21:23:10.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,34.0
2026-07-20 21:23:10.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,34.0
2026-07-20 21:23:11.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,34.0
2026-07-20 21:23:11.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,35.0
2026-07-20 21:23:11.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,35.0
2026-07-20 21:23:11.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,35.0
2026-07-20 21:23:11.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,35.0
2026-07-20 21:23:12.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,35.0
2026-07-20 21:23:12.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,36.0
2026-07-20 21:23:12.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,36.0
2026-07-20 21:23:12.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,36.0
2026-07-20 21:23:12.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,36.0
2026-07-20 21:23:13.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,36.0
2026-07-20 21:23:13.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,37.0
2026-07-20 21:23:13.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,37.0
2026-07-20 21:23:13.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,37.0
2026-07-20 21:23:13.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,37.0
2026-07-20 21:23:14.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,37.0
2026-07-20 21:23:14.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,38.0
2026-07-20 21:23:14.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,38.0
2026-07-20 21:23:14.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,38.0
2026-07-20 21:23:14.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,38.0
2026-07-20 21:23:15.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,38.0
2026-07-20 21:23:15.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,39.0
2026-07-20 21:23:15.567,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,39.0
2026-07-20 21:23:15.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,39.0
2026-07-20 21:23:15.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,39.0
2026-07-20 21:23:16.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,39.0
2026-07-20 21:23:16.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,40.0
2026-07-20 21:23:16.576,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,40.0
2026-07-20 21:23:16.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,40.0
2026-07-20 21:23:16.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,40.0
2026-07-20 21:23:17.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,40.0
2026-07-20 21:23:17.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,41.0
2026-07-20 21:23:17.557,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,41.0
2026-07-20 21:23:17.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,41.0
2026-07-20 21:23:17.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,41.0
2026-07-20 21:23:18.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,41.0
2026-07-20 21:23:18.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,42.0
2026-07-20 21:23:18.557,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,42.0
2026-07-20 21:23:18.749,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,42.0
2026-07-20 21:23:18.949,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,42.0
2026-07-20 21:23:19.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,42.0
2026-07-20 21:23:19.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,43.0
2026-07-20 21:23:19.547,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,43.0
2026-07-20 21:23:19.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,43.0
2026-07-20 21:23:19.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,43.0
2026-07-20 21:23:20.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,43.0
2026-07-20 21:23:20.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,44.0
2026-07-20 21:23:20.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,44.0
2026-07-20 21:23:20.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,44.0
2026-07-20 21:23:20.949,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,44.0
2026-07-20 21:23:21.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,44.0
2026-07-20 21:23:21.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,45.0
2026-07-20 21:23:21.565,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,45.0
2026-07-20 21:23:21.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,45.0
2026-07-20 21:23:21.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,45.0
2026-07-20 21:23:22.151,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,45.0
2026-07-20 21:23:22.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,46.0
2026-07-20 21:23:22.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,46.0
2026-07-20 21:23:22.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,46.0
2026-07-20 21:23:22.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,46.0
2026-07-20 21:23:23.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,46.0
2026-07-20 21:23:23.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,47.0
2026-07-20 21:23:23.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,47.0
2026-07-20 21:23:23.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,47.0
2026-07-20 21:23:23.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,47.0
2026-07-20 21:23:24.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,47.0
2026-07-20 21:23:24.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,48.0
2026-07-20 21:23:24.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,48.0
2026-07-20 21:23:24.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,48.0
2026-07-20 21:23:24.950,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,48.0
2026-07-20 21:23:25.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,48.0
2026-07-20 21:23:25.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,49.0
2026-07-20 21:23:25.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,49.0
2026-07-20 21:23:25.747,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,49.0
2026-07-20 21:23:25.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,49.0
2026-07-20 21:23:26.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,49.0
2026-07-20 21:23:26.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,50.0
2026-07-20 21:23:26.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,50.0
2026-07-20 21:23:26.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,50.0
2026-07-20 21:23:26.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,50.0
2026-07-20 21:23:27.149,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,50.0
2026-07-20 21:23:27.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,51.0
2026-07-20 21:23:27.549,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,51.0
2026-07-20 21:23:27.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,51.0
2026-07-20 21:23:27.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,51.0
2026-07-20 21:23:28.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,51.0
2026-07-20 21:23:28.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,52.0
2026-07-20 21:23:28.577,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,52.0
2026-07-20 21:23:28.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,52.0
2026-07-20 21:23:28.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,52.0
2026-07-20 21:23:29.176,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,52.0
2026-07-20 21:23:29.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,53.0
2026-07-20 21:23:29.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,53.0
2026-07-20 21:23:29.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,53.0
2026-07-20 21:23:29.949,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,53.0
2026-07-20 21:23:30.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,53.0
2026-07-20 21:23:30.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,54.0
2026-07-20 21:23:30.566,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,54.0
2026-07-20 21:23:30.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,54.0
2026-07-20 21:23:30.947,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,54.0
2026-07-20 21:23:31.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,54.0
2026-07-20 21:23:31.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,55.0
2026-07-20 21:23:31.570,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,55.0
2026-07-20 21:23:31.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,55.0
2026-07-20 21:23:31.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,55.0
2026-07-20 21:23:32.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,55.0
2026-07-20 21:23:32.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,56.0
2026-07-20 21:23:32.571,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,56.0
2026-07-20 21:23:32.747,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,56.0
2026-07-20 21:23:32.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,56.0
2026-07-20 21:23:33.158,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,56.0
2026-07-20 21:23:33.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,57.0
2026-07-20 21:23:33.547,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,57.0
2026-07-20 21:23:33.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,57.0
2026-07-20 21:23:33.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,57.0
2026-07-20 21:23:34.147,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,57.0
2026-07-20 21:23:34.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-07-20 21:23:34.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-07-20 21:23:34.749,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-07-20 21:23:34.947,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-07-20 21:23:35.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-07-20 21:23:35.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-07-20 21:23:35.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-07-20 21:23:35.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-07-20 21:23:35.947,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-07-20 21:23:36.147,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-07-20 21:23:36.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,60.0
2026-07-20 21:23:36.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,60.0
2026-07-20 21:23:36.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,60.0
2026-07-20 21:23:36.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,60.0
2026-07-20 21:23:37.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,60.0
2026-07-20 21:23:37.389,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-07-20 21:23:37.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-07-20 21:23:37.750,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-07-20 21:23:37.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-07-20 21:23:38.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-07-20 21:23:38.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-07-20 21:23:38.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-07-20 21:23:38.749,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-07-20 21:23:38.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-07-20 21:23:39.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-07-20 21:23:39.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,63.0
2026-07-20 21:23:39.549,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,63.0
2026-07-20 21:23:39.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,63.0
2026-07-20 21:23:39.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,63.0
2026-07-20 21:23:40.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,63.0
2026-07-20 21:23:40.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-07-20 21:23:40.547,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-07-20 21:23:40.749,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-07-20 21:23:40.947,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-07-20 21:23:41.147,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-07-20 21:23:41.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,65.0
2026-07-20 21:23:41.547,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,65.0
2026-07-20 21:23:41.747,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,65.0
2026-07-20 21:23:41.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,65.0
2026-07-20 21:23:42.147,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,65.0
2026-07-20 21:23:42.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-07-20 21:23:42.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-07-20 21:23:42.747,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-07-20 21:23:42.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-07-20 21:23:43.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-07-20 21:23:43.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-07-20 21:23:43.571,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-07-20 21:23:43.747,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-07-20 21:23:43.947,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-07-20 21:23:44.147,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-07-20 21:23:44.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-07-20 21:23:44.568,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-07-20 21:23:44.747,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-07-20 21:23:44.949,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-07-20 21:23:45.147,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-07-20 21:23:45.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,69.0
2026-07-20 21:23:45.554,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,69.0
2026-07-20 21:23:45.747,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,69.0
2026-07-20 21:23:45.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,69.0
2026-07-20 21:23:46.147,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,69.0
2026-07-20 21:23:46.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-20 21:23:46.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-20 21:23:46.747,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-20 21:23:46.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-20 21:23:47.147,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-20 21:23:47.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-20 21:23:47.560,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-20 21:23:47.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-20 21:23:47.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-20 21:23:48.147,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-20 21:23:48.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-20 21:23:48.572,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-20 21:23:48.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-20 21:23:48.947,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-20 21:23:49.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-20 21:23:49.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-20 21:23:49.562,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-20 21:23:49.747,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-20 21:23:49.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-20 21:23:50.167,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-20 21:23:50.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-20 21:23:50.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-20 21:23:50.747,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-20 21:23:50.947,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-20 21:23:51.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-20 21:23:51.388,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-20 21:23:51.547,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-20 21:23:51.747,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-20 21:23:51.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-20 21:23:52.148,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-20 21:23:52.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-20 21:23:52.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-20 21:23:52.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-20 21:23:52.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-20 21:23:53.147,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-20 21:23:53.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-20 21:23:53.547,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-20 21:23:53.747,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-20 21:23:53.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-20 21:23:54.147,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-20 21:23:54.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-20 21:23:54.547,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-20 21:23:54.747,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-20 21:23:54.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-20 21:23:55.147,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-20 21:23:55.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-20 21:23:55.570,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-20 21:23:55.747,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-20 21:23:55.947,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-20 21:23:56.147,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-20 21:23:56.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-20 21:23:56.575,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-20 21:23:56.748,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-20 21:23:56.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-20 21:23:57.147,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-20 21:23:57.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-20 21:23:57.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-20 21:23:57.747,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-20 21:23:57.948,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-20 21:23:58.147,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-20 21:23:58.387,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
