timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,comp_allowed,hv,iso_duty,safe,up_s
2026-07-20 21:57:28.546,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,57.0
2026-07-20 21:57:28.746,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,57.0
2026-07-20 21:57:28.946,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,57.0
2026-07-20 21:57:29.146,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,57.0
2026-07-20 21:57:29.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,57.0
2026-07-20 21:57:29.546,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-07-20 21:57:29.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-07-20 21:57:29.947,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-07-20 21:57:30.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-07-20 21:57:30.347,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-07-20 21:57:30.548,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-07-20 21:57:30.746,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-07-20 21:57:30.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-07-20 21:57:31.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-07-20 21:57:31.346,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-07-20 21:57:31.546,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,60.0
2026-07-20 21:57:31.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,60.0
2026-07-20 21:57:31.946,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,60.0
2026-07-20 21:57:32.146,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,60.0
2026-07-20 21:57:32.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,60.0
2026-07-20 21:57:32.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-07-20 21:57:32.746,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-07-20 21:57:32.946,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-07-20 21:57:33.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-07-20 21:57:33.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-07-20 21:57:33.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-07-20 21:57:33.746,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-07-20 21:57:33.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-07-20 21:57:34.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-07-20 21:57:34.348,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-07-20 21:57:34.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,63.0
2026-07-20 21:57:34.746,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,63.0
2026-07-20 21:57:34.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,63.0
2026-07-20 21:57:35.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,63.0
2026-07-20 21:57:35.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,63.0
2026-07-20 21:57:35.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-07-20 21:57:35.746,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-07-20 21:57:35.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-07-20 21:57:36.146,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-07-20 21:57:36.346,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-07-20 21:57:36.546,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,65.0
2026-07-20 21:57:36.746,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,65.0
2026-07-20 21:57:36.946,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,65.0
2026-07-20 21:57:37.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,65.0
2026-07-20 21:57:37.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,65.0
2026-07-20 21:57:37.557,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-07-20 21:57:37.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-07-20 21:57:37.946,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-07-20 21:57:38.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-07-20 21:57:38.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-07-20 21:57:38.546,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-07-20 21:57:38.746,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-07-20 21:57:38.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-07-20 21:57:39.146,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-07-20 21:57:39.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-07-20 21:57:39.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-07-20 21:57:39.760,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-07-20 21:57:39.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-07-20 21:57:40.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-07-20 21:57:40.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-07-20 21:57:40.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,69.0
2026-07-20 21:57:40.746,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,69.0
2026-07-20 21:57:40.946,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,69.0
2026-07-20 21:57:41.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,69.0
2026-07-20 21:57:41.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,69.0
2026-07-20 21:57:41.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-20 21:57:41.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-20 21:57:41.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-20 21:57:42.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-20 21:57:42.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-20 21:57:42.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-20 21:57:42.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-20 21:57:42.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-20 21:57:43.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-20 21:57:43.346,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-20 21:57:43.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-20 21:57:43.746,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-20 21:57:43.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-20 21:57:44.146,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-20 21:57:44.346,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-20 21:57:44.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-20 21:57:44.744,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-20 21:57:44.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-20 21:57:45.144,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-20 21:57:45.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-20 21:57:45.544,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-20 21:57:45.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-20 21:57:45.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-20 21:57:46.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-20 21:57:46.346,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-20 21:57:46.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-20 21:57:46.759,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-20 21:57:46.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-20 21:57:47.146,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-20 21:57:47.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-20 21:57:47.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-20 21:57:47.744,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-20 21:57:47.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-20 21:57:48.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-20 21:57:48.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-20 21:57:48.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-20 21:57:48.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-20 21:57:48.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-20 21:57:49.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-20 21:57:49.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-20 21:57:49.546,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-20 21:57:49.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-20 21:57:49.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-20 21:57:50.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-20 21:57:50.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-20 21:57:50.544,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-20 21:57:50.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-20 21:57:50.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-20 21:57:51.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-20 21:57:51.363,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-20 21:57:51.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-20 21:57:51.744,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-20 21:57:51.944,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-20 21:57:52.146,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-20 21:57:52.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-20 21:57:52.544,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-20 21:57:52.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-20 21:57:52.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-20 21:57:53.144,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-20 21:57:53.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-20 21:57:53.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-20 21:57:53.744,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-20 21:57:53.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-20 21:57:54.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-20 21:57:54.344,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-20 21:57:54.544,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-20 21:57:54.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-20 21:57:54.944,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-20 21:57:55.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-20 21:57:55.344,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-20 21:57:55.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-20 21:57:55.744,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-20 21:57:55.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-20 21:57:56.144,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-20 21:57:56.344,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-20 21:57:56.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-07-20 21:57:56.744,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-07-20 21:57:56.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-07-20 21:57:57.144,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-07-20 21:57:57.344,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-07-20 21:57:57.546,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,86.0
2026-07-20 21:57:57.744,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,86.0
2026-07-20 21:57:57.946,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,86.0
2026-07-20 21:57:58.144,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,86.0
2026-07-20 21:57:58.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,86.0
2026-07-20 21:57:58.544,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,87.0
2026-07-20 21:57:58.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,87.0
2026-07-20 21:57:58.944,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,87.0
2026-07-20 21:57:59.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,87.0
2026-07-20 21:57:59.344,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,87.0
2026-07-20 21:57:59.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,88.0
2026-07-20 21:57:59.744,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,88.0
2026-07-20 21:57:59.944,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,88.0
2026-07-20 21:58:00.144,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,88.0
2026-07-20 21:58:00.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,88.0
2026-07-20 21:58:00.546,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,89.0
2026-07-20 21:58:00.763,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,89.0
2026-07-20 21:58:00.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,89.0
2026-07-20 21:58:01.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,89.0
2026-07-20 21:58:01.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,89.0
2026-07-20 21:58:01.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,90.0
2026-07-20 21:58:01.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,90.0
2026-07-20 21:58:01.944,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,90.0
2026-07-20 21:58:02.153,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,90.0
2026-07-20 21:58:02.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,90.0
2026-07-20 21:58:02.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,91.0
2026-07-20 21:58:02.746,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,91.0
2026-07-20 21:58:02.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,91.0
2026-07-20 21:58:03.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,91.0
2026-07-20 21:58:03.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,91.0
2026-07-20 21:58:03.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,92.0
2026-07-20 21:58:03.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,92.0
2026-07-20 21:58:03.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,92.0
2026-07-20 21:58:04.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,92.0
2026-07-20 21:58:04.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,92.0
2026-07-20 21:58:04.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,93.0
2026-07-20 21:58:04.744,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,93.0
2026-07-20 21:58:04.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,93.0
2026-07-20 21:58:05.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,93.0
2026-07-20 21:58:05.344,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,93.0
2026-07-20 21:58:05.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,94.0
2026-07-20 21:58:05.744,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,94.0
2026-07-20 21:58:05.944,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,94.0
2026-07-20 21:58:06.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,94.0
2026-07-20 21:58:06.344,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,94.0
2026-07-20 21:58:06.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,95.0
2026-07-20 21:58:06.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,95.0
2026-07-20 21:58:06.944,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,95.0
2026-07-20 21:58:07.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,95.0
2026-07-20 21:58:07.344,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,95.0
2026-07-20 21:58:07.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,96.0
2026-07-20 21:58:07.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,96.0
2026-07-20 21:58:07.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,96.0
2026-07-20 21:58:08.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,96.0
2026-07-20 21:58:08.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,96.0
2026-07-20 21:58:08.544,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,97.0
2026-07-20 21:58:08.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,97.0
2026-07-20 21:58:08.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,97.0
2026-07-20 21:58:09.144,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,97.0
2026-07-20 21:58:09.344,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,97.0
2026-07-20 21:58:09.544,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,98.0
2026-07-20 21:58:09.744,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,98.0
2026-07-20 21:58:09.944,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,98.0
2026-07-20 21:58:10.144,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,98.0
2026-07-20 21:58:10.344,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,98.0
2026-07-20 21:58:10.544,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,99.0
2026-07-20 21:58:10.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,99.0
2026-07-20 21:58:10.944,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,99.0
2026-07-20 21:58:11.144,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,99.0
2026-07-20 21:58:11.362,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,99.0
2026-07-20 21:58:11.544,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,100.0
2026-07-20 21:58:11.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,100.0
2026-07-20 21:58:11.944,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,100.0
2026-07-20 21:58:12.144,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,100.0
2026-07-20 21:58:12.344,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,100.0
2026-07-20 21:58:12.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,101.0
2026-07-20 21:58:12.744,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,101.0
2026-07-20 21:58:12.944,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,101.0
2026-07-20 21:58:13.144,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,101.0
2026-07-20 21:58:13.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,101.0
2026-07-20 21:58:13.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,102.0
2026-07-20 21:58:13.744,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,102.0
2026-07-20 21:58:13.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,102.0
2026-07-20 21:58:14.144,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,102.0
2026-07-20 21:58:14.344,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,102.0
2026-07-20 21:58:14.569,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,103.0
2026-07-20 21:58:14.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,103.0
2026-07-20 21:58:14.944,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,103.0
2026-07-20 21:58:15.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,103.0
2026-07-20 21:58:15.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,103.0
2026-07-20 21:58:15.544,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,104.0
2026-07-20 21:58:15.744,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,104.0
2026-07-20 21:58:15.944,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,104.0
2026-07-20 21:58:16.144,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,104.0
2026-07-20 21:58:16.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,104.0
2026-07-20 21:58:16.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,105.0
2026-07-20 21:58:16.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,105.0
2026-07-20 21:58:16.944,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,105.0
2026-07-20 21:58:17.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,105.0
2026-07-20 21:58:17.345,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,105.0
2026-07-20 21:58:17.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,106.0
2026-07-20 21:58:17.744,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,106.0
2026-07-20 21:58:17.944,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,106.0
2026-07-20 21:58:18.144,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,106.0
2026-07-20 21:58:18.344,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,106.0
2026-07-20 21:58:18.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,107.0
2026-07-20 21:58:18.744,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,107.0
2026-07-20 21:58:18.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,107.0
2026-07-20 21:58:19.144,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,107.0
2026-07-20 21:58:19.344,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,107.0
2026-07-20 21:58:19.544,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,108.0
2026-07-20 21:58:19.744,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,108.0
2026-07-20 21:58:19.944,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,108.0
2026-07-20 21:58:20.145,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,108.0
2026-07-20 21:58:20.344,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,108.0
2026-07-20 21:58:20.544,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,109.0
2026-07-20 21:58:20.745,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,109.0
2026-07-20 21:58:20.945,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,109.0
2026-07-20 21:58:21.166,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,109.0
2026-07-20 21:58:21.344,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,109.0
2026-07-20 21:58:21.545,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,110.0
2026-07-20 21:58:21.744,,,,,,,,,-40.0,0.0,0.0,0.0,0.0,0.0,110.0
